32.18723
32.50269
32.28581
32.35482
32.15765
32.60128
32.8083
32.75901
32.72943
33.11391
32.43369
32.59142
32.29567
32.66043
32.15765
32.31538
32.87731
33.00546
33.51809
33.51809
33.92228
34.14902
34.07016
34.01101
33.72512
33.56739
33.37022
33.59696
33.60682
34.00115
34.21803
34.16874
34.11945
33.90257
34.35604
34.14902
34.37576
34.05044
33.92228
33.85328
33.08433
32.4534
32.49284
32.2168
32.34496
32.70972
32.89702
33.31107
33.51809
33.4688
33.32093
32.78858
32.85759
33.01532
33.01532
32.9266
33.02518
32.69986
32.66042
32.61182
32.92287
32.65071
33.12701
33.15617
33.21449
33.01036
33.0784
32.90343
32.6021
32.57294
31.75643
31.24125
31.34818
31.26069
31.79531
31.58147
31.97028
32.9326
32.99092
32.96176
33.04924
33.33113
34.0796
34.39065
34.14764
33.84631
33.72967
34.29345
34.29345
34.38093
34.72115
34.84751
34.89611
34.61422
34.41009
34.11848
34.13792
33.93379
33.74911
33.94351
33.81715
33.86575
33.86575
33.54498
33.43806
33.37001
33.15617
32.92287
32.71875
33.53526
33.6519
33.32141
33.12701
32.69931
32.92287
32.89371
32.87428
33.29225
33.69078
34.16708
33.89491
34.04841
33.92369
33.54953
33.53994
33.80857
33.79897
33.84694
33.65507
33.96207
33.82775
34.05801
34.02922
33.73182
33.5975
33.53035
33.28091
33.09863
33.43441
33.2905
33.25212
33.58791
33.72223
33.52075
33.54953
33.42482
33.53994
33.32888
33.33847
33.09863
33.10822
33.09863
33.23294
33.12741
33.07944
33.24253
33.32888
33.49197
33.28091
33.23294
33.06985
33.06985
32.8204
33.21375
33.68385
34.01963
33.89491
34.14435
34.88307
35.10373
34.20192
34.09638
34.05801
34.42257
34.48013
34.49932
34.70079
34.56647
34.96942
34.76795
34.40339
34.30744
34.24988
34.20192
34.11557
34.11557
33.94509
33.78407
33.60412
33.49047
33.53782
33.39575
33.39575
33.42417
33.51888
33.51888
33.49047
33.33892
33.16844
33.13055
33.17791
32.98849
32.96955
33.09267
33.15897
33.16844
33.24421
33.19685
33.33892
33.56623
33.59465
33.51888
33.47152
33.3484
33.45258
33.50941
33.40522
33.62306
34.45654
34.7975
34.58913
34.46601
34.28605
34.63649
34.51336
34.47548
33.86932
33.61359
33.86932
33.74619
33.69883
33.81249
33.54729
33.22527
32.66647
32.67593
33.07373
34.3713
34.15346
34.13451
34.19134
33.79354
33.49047
33.33892
33.26315
33.07373
33.40522
33.17791
33.234
33.30879
33.06573
32.80397
32.78527
32.78527
32.68244
32.35524
32.45808
32.21502
32.06544
31.86912
30.81273
30.83143
30.7473
30.37336
30.24247
30.27052
30.13029
30.39205
30.4201
30.23313
30.03681
30.05551
29.7844
29.84984
30.13029
29.91528
30.0742
30.35466
30.66316
31.0184
30.7099
30.68186
30.99036
31.30821
30.79404
30.80339
30.32661
30.19573
29.91528
29.99007
30.33596
29.86854
31.14928
31.17733
31.13993
31.50453
31.3269
31.24277
31.59801
31.16798
31.383
31.50453
31.74759
31.58867
31.29886
31.13058
31.42974
31.35495
32.00935
32.24306
32.25229
32.10468
32.24306
32.43679
32.4737
32.45525
32.43679
32.24306
32.0032
31.6434
31.78179
31.71721
31.22825
31.50502
31.22825
31.26516
31.32051
31.73566
32.0032
31.85559
31.59727
31.92017
