79.37216
80.70116
79.01512
79.2234
79.20357
79.81847
80.42345
80.52264
79.43167
80.66148
77.80515
79.31266
78.57874
79.53085
79.04488
79.25316
80.14575
79.40192
80.84
81.0582
82.15907
82.31776
82.21857
83.11118
84.45008
83.80542
82.80373
83.74592
82.61529
84.10296
84.67818
84.43024
82.8434
82.72439
83.21036
83.97402
82.52602
82.88306
81.27638
83.23019
80.17551
79.31266
79.34241
79.35233
79.19364
85.32285
84.9063
86.10635
84.66827
83.27979
83.17068
83.6269
84.66827
84.96339
85.47491
86.22254
87.26527
86.37994
85.06176
85.61264
90.38365
90.03935
91.08208
92.18385
92.69538
92.19369
91.97727
90.81648
90.21642
90.19675
88.28834
87.88502
88.28834
89.02612
91.18047
91.50508
93.89551
93.69877
97.17128
98.04678
98.54848
97.88939
97.3877
98.96164
104.06712
104.50978
104.23434
104.71636
100.42737
99.65024
100.37819
100.04372
99.68958
99.46333
101.31271
100.86021
100.54542
100.10275
99.26659
97.79102
97.00405
98.58783
99.75845
98.52881
98.55832
99.51252
96.93519
97.82053
97.6533
93.02985
94.32835
92.49863
93.50203
91.7215
90.39349
90.59851
89.50508
90.92068
91.28191
94.35718
92.45343
95.67515
95.07962
95.09915
95.2944
96.68072
97.46174
97.99869
97.14933
98.79923
97.61794
98.50636
100.07816
101.86475
101.52305
102.37241
102.37241
102.52861
103.08509
103.41703
104.85216
105.35006
105.96511
106.23847
105.88701
106.3361
106.48254
106.0725
105.97488
105.4965
105.40864
104.76429
105.40864
105.14503
104.75453
104.44212
103.23154
103.15343
102.6653
101.85499
102.02095
100.8299
99.52168
99.08236
99.09212
99.39477
98.13537
98.35992
100.92752
102.20644
101.67926
102.36265
102.54814
105.80891
107.44905
107.61502
107.55644
106.48254
108.07387
106.57014
106.80298
106.67686
106.09477
106.85149
106.19179
106.8709
107.76342
106.2888
105.91045
105.42538
105.53209
105.27985
105.20225
104.59105
105.53209
106.11417
104.04778
104.27091
103.48509
103.62091
103.5821
103.46569
105.44479
106.04626
105.50299
104.95
103.76643
101.19556
101.37018
100.66198
99.17767
100.50675
99.83736
100.58437
100.92391
100.00228
99.80825
98.52766
102.24331
102.8642
101.85525
103.34927
103.95076
103.02912
101.92316
101.80675
101.4963
100.7687
101.39928
101.87466
101.93286
102.25301
102.156
101.14705
101.56421
102.1366
100.29332
100.59407
99.57542
99.75975
99.85676
98.85751
99.12756
97.84483
98.62605
99.33009
98.75142
97.51691
98.53924
98.90574
98.98289
96.2631
95.83875
95.85803
94.95143
94.32454
95.08646
93.40829
93.9291
92.79104
92.62708
92.98393
92.27023
92.00018
92.21236
93.37936
93.39864
93.31184
93.60119
94.13164
92.94535
93.57225
92.88748
93.52403
93.26362
93.74585
92.98393
93.86159
94.03519
93.47581
92.79104
93.12859
93.11896
92.69459
92.75246
91.58546
91.14181
91.49866
90.49561
88.69206
89.21288
89.13572
90.57278
89.888
87.39969
89.18394
88.04588
83.10782
85.33574
86.45451
87.38039
88.19054
88.7403
88.5474
86.77472
86.13273
86.72681
85.96025
85.41408
85.21286
84.93497
86.06566
86.11357
87.01427
87.07177
87.07177
87.34007
87.1101
86.19981
85.21286
83.88096
84.48462
83.28687
83.72764
82.45324
81.9933
81.71542
82.80777
82.49156
81.92622
80.88179
80.46018
80.36436
80.72848
81.06384
81.13091
80.83388
80.87221
79.41573
78.68751
79.2241
80.17271
80.52725
80.23979
80.25896
80.68056
80.34519
80.63265
80.71889
80.15356
80.69973
80.53683
80.38352
80.09605
79.87567
80.00024
80.556
80.75722
81.22674
80.99677
80.25896
85.44283
84.03426
83.68932
82.2616
