225.53999
224.49001
222.96001
221.3
222.46001
225.49001
226.42999
229.06
226.17
229.64
227.25999
230.08
227.91
229.7
225.17999
227.67
232.28999
231.97
235.45
235.34
234.53999
237.7
235.38
235.84
235.67
236.77
236.49001
236.64
235.5
236.24001
235.17999
236.09738
232.368
227.57167
227.59161
226.17566
230.20416
229.71556
226.80385
226.25542
223.09442
222.24684
225.0688
221.11008
225.3181
227.17281
227.16283
230.69278
227.3822
227.51184
229.72554
225.5574
226.32523
226.34517
225.60727
226.32523
229.22696
223.28389
222.29669
222.84512
228.74831
230.49333
231.00191
231.79964
230.9321
230.46342
230.41357
228.94775
227.25258
226.3651
221.6286
216.04451
217.49039
219.19554
221.96764
220.22261
225.04886
222.20695
222.21693
223.07449
222.62575
218.50749
219.24539
218.19838
216.33368
214.78809
214.95761
214.73824
212.05588
210.06155
207.90768
204.7467
203.32076
204.64697
203.32076
204.6769
205.68404
206.31223
205.50453
203.99883
197.26016
199.14857
202.44835
191.17747
190.8793
194.19893
191.42595
194.65614
193.71191
192.52919
194.84497
190.01459
186.10855
180.7216
179.3997
176.4975
175.51353
182.43111
184.896
188.37466
185.28362
190.10405
190.68053
190.00465
190.00465
195.54071
198.24414
197.24028
196.20662
199.31754
197.07132
198.46278
201.5737
201.92157
200.59969
199.29767
198.49261
198.46278
200.19217
201.22585
200.23195
202.67694
202.71671
202.37877
202.28932
203.93919
204.60512
204.18768
203.98889
205.20146
204.97285
203.3031
203.82986
202.83597
203.38261
202.52786
201.037
200.34128
200.77858
198.31371
197.96582
198.9995
196.11717
197.01169
196.3381
198.72534
196.5164
196.48669
202.49936
203.05408
206.69933
206.89743
208.03658
208.32384
208.12572
206.77856
207.57101
205.73848
203.84651
203.61868
206.02574
206.06537
205.43141
205.85736
204.84698
206.41206
208.17525
206.34271
206.88753
208.16534
202.12296
200.66684
202.53899
201.11258
202.43993
202.63805
201.3008
201.6673
200.59749
201.10268
202.34088
201.65739
203.65833
203.85643
203.17294
202.99463
201.23145
201.93475
199.81496
200.4192
199.70599
199.10176
198.35884
196.24895
196.98196
194.49568
195.30792
193.8419
194.1886
193.51501
192.79192
194.70369
195.86264
197.52678
194.76312
194.42633
196.19943
192.97122
193.38586
192.68492
190.1774
191.14487
190.53281
189.02237
190.51305
192.0235
193.79062
193.84985
194.02754
196.91023
189.18031
186.11995
186.14955
185.41902
187.53168
193.18842
190.0392
190.60191
195.23195
194.84694
194.73834
194.12627
190.98692
188.37079
187.10716
187.97592
190.40446
190.74013
192.6257
192.25056
192.66519
195.4294
193.45497
192.09261
192.4184
194.689
194.98514
197.73949
197.51244
197.58153
196.9892
197.63089
194.54089
195.2912
191.21399
190.66115
188.33131
186.11008
187.44281
186.33713
184.66873
183.60254
185.87555
184.23228
182.78583
182.19543
180.98512
179.61737
176.05534
174.38257
174.40225
174.03816
179.44026
181.71329
180.26682
179.50914
180.25697
178.69244
183.89774
184.16342
186.95795
186.44626
184.66525
187.64673
187.83369
184.7538
187.52866
187.08586
186.43643
185.26549
184.51765
186.3774
185.91492
186.6234
185.45244
184.77348
185.06868
184.57669
182.53
183.63205
182.33319
182.26431
180.67026
179.47961
179.98146
180.97528
179.43044
184.35037
183.72063
184.83252
178.86955
180.02081
178.75148
180.71945
181.11305
181.58536
182.16592
181.24097
180.83752
180.3849
179.28282
181.80183
181.6936
181.93959
182.60872
181.66408
179.58786
179.24347
178.66292
176.76381
179.87323
179.78468
179.92198
179.22566
179.05894
178.15669
181.93243
177.40154
178.41167
175.99911
175.00859
176.64638
173.20407
172.38028
171.10535
163.01445
162.28871
162.92618
